111,2000,95,15,1.404,.525,.99,1.153
111,2000,95,30,1.404,.525,.99,1.152
111,2000,95,45,1.404,.525,.99,1.152
111,2000,95,100,1.404,.525,.99,1.152
111,2000,95,115,1.404,.525,.99,1.152
111,2000,95,130,1.403,.524,.99,1.152
111,2000,95,145,1.404,.525,.99,1.152
111,2000,95,200,1.404,.525,.99,1.152
111,2000,95,215,1.403,.524,.99,1.152
111,2000,95,230,1.404,.525,.99,1.152
111,2000,95,245,1.403,.524,.99,1.152
111,2000,95,300,1.404,.525,.99,1.152
111,2000,95,315,1.404,.525,.99,1.152
111,2000,95,330,1.403,.524,.989,1.151
111,2000,95,345,1.404,.525,.989,1.151
111,2000,95,400,1.404,.525,.989,1.151
111,2000,95,415,1.404,.525,.989,1.152
111,2000,95,430,1.404,.526,.989,1.152
111,2000,95,445,1.404,.525,.989,1.152
111,2000,95,500,1.404,.525,.989,1.152
111,2000,95,515,1.404,.525,.989,1.152
111,2000,95,530,1.404,.525,.989,1.151
111,2000,95,545,1.404,.525,.989,1.152
111,2000,95,600,1.404,.525,.989,1.151
111,2000,95,615,1.404,.525,.989,1.151
111,2000,95,630,1.404,.525,.989,1.151
111,2000,95,645,1.404,.525,.989,1.152
111,2000,95,700,1.404,.525,.989,1.151
111,2000,95,715,1.404,.525,.989,1.151
111,2000,95,730,1.404,.525,.989,1.151
111,2000,95,745,1.404,.525,.989,1.151
111,2000,95,800,1.403,.524,.989,1.152
111,2000,95,815,1.403,.524,.989,1.152
111,2000,95,830,1.404,.525,.99,1.152
111,2000,95,845,1.404,.525,.99,1.152
111,2000,95,900,1.404,.525,.99,1.152
111,2000,95,915,1.404,.525,.99,1.152
111,2000,95,930,1.404,.525,.99,1.152
111,2000,95,945,1.404,.525,.99,1.152
111,2000,95,1000,1.404,.525,.99,1.152
111,2000,95,1015,1.404,.525,.99,1.152
111,2000,95,1030,1.404,.525,.99,1.152
111,2000,95,1045,1.404,.525,.99,1.152
111,2000,95,1100,1.404,.525,.99,1.153
111,2000,95,1115,1.404,.525,.991,1.153
111,2000,95,1130,1.404,.525,.991,1.154
111,2000,95,1145,1.404,.525,.991,1.153
111,2000,95,1200,1.404,.525,.991,1.153
111,2000,95,1215,1.404,.525,.991,1.153
111,2000,95,1230,1.404,.526,.991,1.154
111,2000,95,1245,1.404,.526,.992,1.154
111,2000,95,1300,1.404,.526,.992,1.155
111,2000,95,1315,1.404,.526,.992,1.155
111,2000,95,1330,1.404,.525,.992,1.155
111,2000,95,1345,1.404,.526,.992,1.155
111,2000,95,1400,1.405,.527,.992,1.156
111,2000,95,1415,1.404,.526,.992,1.156
111,2000,95,1430,1.405,.527,.993,1.157
111,2000,95,1445,1.406,.528,.993,1.158
111,2000,95,1500,1.406,.528,.994,1.158
111,2000,95,1515,1.406,.528,.994,1.159
111,2000,95,1530,1.406,.528,.994,1.159
111,2000,95,1545,1.407,.529,.994,1.159
111,2000,95,1600,1.407,.529,.994,1.161
111,2000,95,1615,1.408,.53,.994,1.161
111,2000,95,1630,1.408,.53,.995,1.162
111,2000,95,1645,1.408,.53,.995,1.162
111,2000,95,1700,1.409,.531,.995,1.162
111,2000,95,1715,1.409,.531,.995,1.162
111,2000,95,1730,1.408,.53,.995,1.162
111,2000,95,1745,1.409,.531,.995,1.162
111,2000,95,1800,1.409,.531,.996,1.162
111,2000,95,1815,1.41,.532,.996,1.163
111,2000,95,1830,1.41,.532,.996,1.163
111,2000,95,1845,1.41,.532,.996,1.163
111,2000,95,1900,1.41,.532,.996,1.163
111,2000,95,1915,1.41,.532,.997,1.163
111,2000,95,1930,1.41,.532,.997,1.164
111,2000,95,1945,1.41,.532,.997,1.164
111,2000,95,2000,1.411,.533,.997,1.164
111,2000,95,2015,1.41,.532,.998,1.164
111,2000,95,2030,1.411,.533,.998,1.164
111,2000,95,2045,1.411,.533,.998,1.164
111,2000,95,2100,1.411,.533,.999,1.165
111,2000,95,2115,1.411,.533,.999,1.165
111,2000,95,2130,1.411,.533,.999,1.166
111,2000,95,2145,1.412,.534,.999,1.166
111,2000,95,2200,1.412,.534,1,1.166
111,2000,95,2215,1.412,.534,1,1.166
111,2000,95,2230,1.412,.534,1,1.166
111,2000,95,2245,1.411,.533,1,1.166
111,2000,95,2300,1.412,.534,1.001,1.166
111,2000,95,2315,1.412,.534,1.001,1.166
111,2000,95,2330,1.411,.533,1.001,1.166
111,2000,95,2345,1.412,.534,1.001,1.167
111,2000,96,0,1.412,.534,1.002,1.167
111,2000,96,15,1.411,.533,1.002,1.167
111,2000,96,30,1.411,.533,1.002,1.167
111,2000,96,45,1.411,.533,1.002,1.167
111,2000,96,100,1.411,.533,1.003,1.167
111,2000,96,115,1.412,.534,1.003,1.167
111,2000,96,130,1.412,.534,1.003,1.168
111,2000,96,145,1.412,.534,1.003,1.168
111,2000,96,200,1.412,.534,1.003,1.168
111,2000,96,215,1.413,.535,1.003,1.168
111,2000,96,230,1.411,.533,1.004,1.168
111,2000,96,245,1.412,.534,1.004,1.168
111,2000,96,300,1.411,.533,1.004,1.169
111,2000,96,315,1.412,.534,1.005,1.169
111,2000,96,330,1.411,.533,1.005,1.169
111,2000,96,345,1.411,.533,1.005,1.169
111,2000,96,400,1.412,.534,1.005,1.17
111,2000,96,415,1.412,.534,1.005,1.17
111,2000,96,430,1.412,.534,1.006,1.17
111,2000,96,445,1.412,.534,1.006,1.17
111,2000,96,500,1.412,.534,1.006,1.17
111,2000,96,515,1.412,.534,1.006,1.17
111,2000,96,530,1.412,.534,1.007,1.17
111,2000,96,545,1.412,.534,1.006,1.171
111,2000,96,600,1.412,.534,1.007,1.171
111,2000,96,615,1.412,.534,1.007,1.171
111,2000,96,630,1.412,.534,1.008,1.172
111,2000,96,645,1.412,.534,1.008,1.172
111,2000,96,700,1.413,.535,1.008,1.172
111,2000,96,715,1.413,.535,1.009,1.172
111,2000,96,730,1.413,.535,1.009,1.172
111,2000,96,745,1.413,.535,1.009,1.173
111,2000,96,800,1.413,.535,1.01,1.173
111,2000,96,815,1.413,.535,1.01,1.174
111,2000,96,830,1.412,.534,1.01,1.174
111,2000,96,845,1.412,.534,1.01,1.174
111,2000,96,900,1.412,.534,1.011,1.174
111,2000,96,915,1.412,.534,1.011,1.174
111,2000,96,930,1.411,.533,1.011,1.174
111,2000,96,945,1.412,.534,1.011,1.175
111,2000,96,1000,1.411,.533,1.011,1.175
111,2000,96,1015,1.411,.533,1.012,1.175
111,2000,96,1030,1.411,.533,1.012,1.175
111,2000,96,1045,1.411,.533,1.013,1.175
111,2000,96,1100,1.411,.533,1.012,1.176
111,2000,96,1115,1.41,.532,1.013,1.176
111,2000,96,1130,1.41,.532,1.013,1.176
111,2000,96,1145,1.409,.531,1.013,1.176
111,2000,96,1200,1.408,.53,1.014,1.176
111,2000,96,1215,1.408,.53,1.014,1.176
111,2000,96,1230,1.408,.53,1.013,1.176
111,2000,96,1245,1.408,.53,1.014,1.177
111,2000,96,1300,1.408,.53,1.015,1.177
111,2000,96,1315,1.407,.529,1.015,1.177
111,2000,96,1330,1.407,.529,1.015,1.177
111,2000,96,1345,1.407,.529,1.015,1.177
111,2000,96,1400,1.407,.529,1.015,1.177
111,2000,96,1415,1.406,.528,1.016,1.177
111,2000,96,1430,1.406,.528,1.016,1.178
111,2000,96,1445,1.406,.528,1.016,1.178
111,2000,96,1500,1.406,.528,1.016,1.178
111,2000,96,1515,1.405,.527,1.017,1.178
111,2000,96,1530,1.406,.528,1.016,1.178
111,2000,96,1545,1.406,.528,1.017,1.179
111,2000,96,1600,1.406,.528,1.017,1.179
111,2000,96,1615,1.406,.528,1.017,1.179
111,2000,96,1630,1.407,.529,1.017,1.179
111,2000,96,1645,1.407,.529,1.018,1.18
111,2000,96,1700,1.407,.529,1.018,1.18
111,2000,96,1715,1.407,.529,1.018,1.18
111,2000,96,1730,1.407,.529,1.019,1.18
111,2000,96,1745,1.407,.529,1.018,1.18
111,2000,96,1800,1.407,.529,1.019,1.18
111,2000,96,1815,1.407,.529,1.019,1.18
111,2000,96,1830,1.408,.53,1.019,1.181
111,2000,96,1845,1.408,.53,1.02,1.181
111,2000,96,1900,1.409,.531,1.02,1.181
111,2000,96,1915,1.409,.531,1.02,1.181
111,2000,96,1930,1.409,.531,1.02,1.182
111,2000,96,1945,1.409,.531,1.02,1.182
111,2000,96,2000,1.41,.532,1.02,1.182
111,2000,96,2015,1.41,.532,1.021,1.183
111,2000,96,2030,1.41,.532,1.021,1.183
111,2000,96,2045,1.41,.532,1.021,1.183
111,2000,96,2100,1.41,.532,1.022,1.184
111,2000,96,2115,1.41,.532,1.022,1.184
111,2000,96,2130,1.411,.533,1.022,1.184
111,2000,96,2145,1.411,.533,1.022,1.184
111,2000,96,2200,1.41,.532,1.023,1.185
111,2000,96,2215,1.41,.532,1.023,1.185
111,2000,96,2230,1.411,.533,1.023,1.185
111,2000,96,2245,1.41,.532,1.023,1.185
111,2000,96,2300,1.41,.532,1.023,1.185
111,2000,96,2315,1.411,.533,1.023,1.185
111,2000,96,2330,1.411,.533,1.024,1.185
111,2000,96,2345,1.41,.532,1.024,1.185
111,2000,97,0,1.411,.533,1.024,1.186
111,2000,97,15,1.41,.532,1.024,1.186
111,2000,97,30,1.41,.532,1.025,1.186
111,2000,97,45,1.41,.532,1.025,1.186
111,2000,97,100,1.41,.532,1.025,1.186
111,2000,97,115,1.41,.532,1.025,1.186
111,2000,97,130,1.41,.532,1.025,1.186
111,2000,97,145,1.41,.532,1.025,1.186
111,2000,97,200,1.41,.532,1.025,1.186
111,2000,97,215,1.409,.531,1.026,1.186
111,2000,97,230,1.41,.532,1.026,1.187
111,2000,97,245,1.41,.532,1.026,1.187
111,2000,97,300,1.41,.532,1.026,1.187
111,2000,97,315,1.41,.532,1.026,1.187
111,2000,97,330,1.409,.531,1.026,1.187
111,2000,97,345,1.41,.532,1.027,1.187
111,2000,97,400,1.41,.532,1.027,1.188
111,2000,97,415,1.41,.532,1.027,1.188
111,2000,97,430,1.41,.532,1.027,1.188
111,2000,97,445,1.409,.531,1.027,1.188
111,2000,97,500,1.41,.532,1.027,1.188
111,2000,97,515,1.41,.532,1.027,1.188
111,2000,97,530,1.41,.532,1.027,1.188
111,2000,97,545,1.41,.532,1.027,1.188
111,2000,97,600,1.41,.532,1.028,1.188
111,2000,97,615,1.41,.532,1.028,1.189
111,2000,97,630,1.41,.532,1.028,1.189
111,2000,97,645,1.409,.531,1.028,1.189
111,2000,97,700,1.409,.531,1.029,1.189
111,2000,97,715,1.409,.531,1.029,1.189
111,2000,97,730,1.409,.531,1.029,1.19
111,2000,97,745,1.408,.53,1.029,1.19
111,2000,97,800,1.409,.531,1.03,1.19
111,2000,97,815,1.409,.531,1.03,1.191
111,2000,97,830,1.409,.531,1.03,1.191
111,2000,97,845,1.409,.531,1.03,1.191
111,2000,97,900,1.408,.53,1.03,1.191
111,2000,97,915,1.408,.53,1.031,1.191
111,2000,97,930,1.408,.53,1.031,1.191
111,2000,97,945,1.407,.529,1.031,1.192
111,2000,97,1000,1.407,.529,1.031,1.191
111,2000,97,1015,1.407,.529,1.031,1.191
111,2000,97,1030,1.406,.528,1.032,1.192
111,2000,97,1045,1.406,.528,1.032,1.192
111,2000,97,1100,1.406,.528,1.033,1.192
111,2000,97,1115,1.406,.528,1.032,1.192
111,2000,97,1130,1.405,.527,1.032,1.192
111,2000,97,1145,1.405,.527,1.033,1.192
111,2000,97,1200,1.404,.525,1.033,1.193
111,2000,97,1215,1.404,.525,1.033,1.193
111,2000,97,1230,1.404,.525,1.033,1.193
111,2000,97,1245,1.403,.524,1.034,1.193
111,2000,97,1300,1.402,.523,1.034,1.193
111,2000,97,1315,1.401,.522,1.034,1.193
111,2000,97,1330,1.4,.521,1.034,1.193
111,2000,97,1345,1.399,.52,1.034,1.193
111,2000,97,1400,1.398,.519,1.034,1.193
111,2000,97,1415,1.397,.518,1.034,1.193
111,2000,97,1430,1.397,.518,1.034,1.194
111,2000,97,1445,1.396,.517,1.034,1.194
111,2000,97,1500,1.396,.517,1.035,1.193
111,2000,97,1515,1.396,.517,1.034,1.193
111,2000,97,1530,1.395,.516,1.034,1.193
111,2000,97,1545,1.395,.516,1.035,1.193
111,2000,97,1600,1.395,.516,1.035,1.193
111,2000,97,1615,1.396,.517,1.035,1.193
111,2000,97,1630,1.396,.517,1.035,1.193
111,2000,97,1645,1.397,.518,1.034,1.193
111,2000,97,1700,1.397,.518,1.034,1.193
111,2000,97,1715,1.397,.518,1.034,1.193
111,2000,97,1730,1.398,.519,1.034,1.193
111,2000,97,1745,1.398,.519,1.034,1.194
111,2000,97,1800,1.398,.519,1.034,1.194
111,2000,97,1815,1.399,.52,1.034,1.194
111,2000,97,1830,1.4,.521,1.034,1.194
111,2000,97,1845,1.401,.522,1.034,1.194
111,2000,97,1900,1.401,.522,1.034,1.194
111,2000,97,1915,1.402,.523,1.034,1.194
111,2000,97,1930,1.403,.524,1.034,1.194
111,2000,97,1945,1.403,.524,1.035,1.194
111,2000,97,2000,1.404,.525,1.034,1.194
111,2000,97,2015,1.404,.526,1.034,1.195
111,2000,97,2030,1.404,.526,1.034,1.194
111,2000,97,2045,1.405,.527,1.034,1.195
111,2000,97,2100,1.405,.527,1.034,1.194
111,2000,97,2115,1.405,.527,1.034,1.195
111,2000,97,2130,1.406,.528,1.035,1.194
111,2000,97,2145,1.406,.528,1.035,1.195
111,2000,97,2200,1.406,.528,1.035,1.195
111,2000,97,2215,1.406,.528,1.035,1.195
111,2000,97,2230,1.407,.529,1.035,1.195
111,2000,97,2245,1.407,.529,1.035,1.195
111,2000,97,2300,1.407,.529,1.035,1.195
111,2000,97,2315,1.407,.529,1.035,1.195
111,2000,97,2330,1.407,.529,1.035,1.195
111,2000,97,2345,1.407,.529,1.035,1.195
111,2000,98,0,1.407,.529,1.035,1.195
111,2000,98,15,1.407,.529,1.035,1.195
111,2000,98,30,1.407,.529,1.035,1.195
111,2000,98,45,1.407,.529,1.035,1.195
111,2000,98,100,1.407,.529,1.035,1.196
111,2000,98,115,1.407,.529,1.035,1.195
111,2000,98,130,1.407,.529,1.035,1.196
111,2000,98,145,1.407,.529,1.035,1.196
111,2000,98,200,1.408,.53,1.035,1.196
111,2000,98,215,1.408,.53,1.036,1.195
111,2000,98,230,1.408,.53,1.035,1.195
111,2000,98,245,1.408,.53,1.036,1.196
111,2000,98,300,1.408,.53,1.035,1.195
111,2000,98,315,1.408,.53,1.035,1.195
111,2000,98,330,1.408,.53,1.036,1.195
111,2000,98,345,1.408,.53,1.036,1.195
111,2000,98,400,1.408,.53,1.035,1.195
111,2000,98,415,1.408,.53,1.035,1.195
111,2000,98,430,1.408,.53,1.035,1.195
111,2000,98,445,1.408,.53,1.035,1.195
111,2000,98,500,1.407,.529,1.035,1.195
111,2000,98,515,1.407,.529,1.035,1.195
111,2000,98,530,1.407,.529,1.035,1.195
111,2000,98,545,1.407,.529,1.035,1.195
111,2000,98,600,1.407,.529,1.035,1.195
111,2000,98,615,1.407,.529,1.035,1.194
111,2000,98,630,1.407,.529,1.035,1.194
111,2000,98,645,1.407,.529,1.035,1.195
111,2000,98,700,1.407,.529,1.035,1.195
111,2000,98,715,1.407,.529,1.035,1.195
111,2000,98,730,1.407,.529,1.035,1.195
111,2000,98,745,1.407,.529,1.035,1.195
111,2000,98,800,1.407,.529,1.035,1.195
111,2000,98,815,1.407,.529,1.035,1.195
111,2000,98,830,1.407,.529,1.036,1.195
111,2000,98,845,1.407,.529,1.035,1.195
111,2000,98,900,1.407,.529,1.036,1.195
111,2000,98,915,1.406,.528,1.036,1.195
111,2000,98,930,1.406,.528,1.036,1.195
111,2000,98,945,1.406,.528,1.036,1.196
111,2000,98,1000,1.406,.528,1.036,1.195
111,2000,98,1015,1.405,.527,1.036,1.195
111,2000,98,1030,1.405,.527,1.036,1.195
111,2000,98,1045,1.405,.527,1.036,1.196
111,2000,98,1100,1.404,.526,1.036,1.195
111,2000,98,1115,1.404,.526,1.036,1.195
111,2000,98,1130,1.404,.525,1.036,1.195
111,2000,98,1145,1.403,.524,1.036,1.195
111,2000,98,1200,1.402,.523,1.036,1.195
111,2000,98,1215,1.401,.522,1.036,1.195
111,2000,98,1230,1.4,.521,1.036,1.195
111,2000,98,1245,1.399,.52,1.037,1.195
111,2000,98,1300,1.398,.519,1.036,1.194
111,2000,98,1315,1.398,.519,1.036,1.195
111,2000,98,1330,1.397,.518,1.036,1.195
111,2000,98,1345,1.396,.517,1.036,1.195
111,2000,98,1400,1.395,.516,1.036,1.194
111,2000,98,1415,1.395,.516,1.036,1.194
111,2000,98,1430,1.394,.515,1.036,1.194
111,2000,98,1445,1.394,.515,1.036,1.194
111,2000,98,1500,1.393,.514,1.036,1.194
111,2000,98,1515,1.393,.514,1.036,1.194
111,2000,98,1530,1.393,.514,1.036,1.194
111,2000,98,1545,1.393,.514,1.036,1.194
111,2000,98,1600,1.393,.514,1.035,1.193
111,2000,98,1615,1.394,.515,1.036,1.193
111,2000,98,1630,1.395,.516,1.035,1.193
111,2000,98,1645,1.396,.517,1.035,1.193
111,2000,98,1700,1.395,.516,1.035,1.193
111,2000,98,1715,1.396,.517,1.035,1.193
111,2000,98,1730,1.396,.517,1.035,1.193
111,2000,98,1745,1.397,.518,1.035,1.192
111,2000,98,1800,1.397,.518,1.034,1.192
111,2000,98,1815,1.398,.519,1.035,1.192
111,2000,98,1830,1.398,.519,1.034,1.192
111,2000,98,1845,1.399,.52,1.034,1.192
111,2000,98,1900,1.399,.52,1.034,1.192
111,2000,98,1915,1.4,.521,1.034,1.192
111,2000,98,1930,1.401,.522,1.034,1.192
111,2000,98,1945,1.401,.522,1.033,1.192
111,2000,98,2000,1.402,.523,1.033,1.192
111,2000,98,2015,1.403,.524,1.033,1.192
111,2000,98,2030,1.404,.525,1.033,1.192
111,2000,98,2045,1.404,.525,1.033,1.192
111,2000,98,2100,1.404,.526,1.033,1.192
111,2000,98,2115,1.405,.527,1.033,1.192
111,2000,98,2130,1.405,.527,1.033,1.192
111,2000,98,2145,1.405,.527,1.033,1.192
111,2000,98,2200,1.406,.528,1.033,1.192
111,2000,98,2215,1.406,.528,1.032,1.192
111,2000,98,2230,1.407,.529,1.032,1.192
111,2000,98,2245,1.407,.529,1.032,1.191
111,2000,98,2300,1.407,.529,1.033,1.192
111,2000,98,2315,1.407,.529,1.032,1.192
111,2000,98,2330,1.407,.529,1.032,1.192
111,2000,98,2345,1.407,.529,1.032,1.191
111,2000,99,0,1.408,.53,1.032,1.191
111,2000,99,15,1.408,.53,1.032,1.191
111,2000,99,30,1.408,.53,1.032,1.192
111,2000,99,45,1.408,.53,1.032,1.191
111,2000,99,100,1.408,.53,1.032,1.191
111,2000,99,115,1.409,.531,1.032,1.191
111,2000,99,130,1.409,.531,1.031,1.191
111,2000,99,145,1.409,.531,1.031,1.191
111,2000,99,200,1.408,.53,1.031,1.191
111,2000,99,215,1.409,.531,1.031,1.19
111,2000,99,230,1.409,.531,1.031,1.19
111,2000,99,245,1.409,.531,1.031,1.19
111,2000,99,300,1.409,.531,1.031,1.19
111,2000,99,315,1.41,.532,1.03,1.19
111,2000,99,330,1.41,.532,1.03,1.19
111,2000,99,345,1.41,.532,1.03,1.19
111,2000,99,400,1.41,.532,1.03,1.19
111,2000,99,415,1.41,.532,1.03,1.189
111,2000,99,430,1.41,.532,1.03,1.189
111,2000,99,445,1.41,.532,1.03,1.189
111,2000,99,500,1.41,.532,1.03,1.188
111,2000,99,515,1.41,.532,1.03,1.189
111,2000,99,530,1.41,.532,1.03,1.189
111,2000,99,545,1.41,.532,1.029,1.189
111,2000,99,600,1.41,.532,1.029,1.189
111,2000,99,615,1.41,.532,1.029,1.189
111,2000,99,630,1.41,.532,1.029,1.189
111,2000,99,645,1.41,.532,1.029,1.188
111,2000,99,700,1.41,.532,1.029,1.188
111,2000,99,715,1.41,.532,1.029,1.187
111,2000,99,730,1.41,.532,1.029,1.187
111,2000,99,745,1.41,.532,1.029,1.188
111,2000,99,800,1.41,.532,1.028,1.188
111,2000,99,815,1.409,.531,1.028,1.188
111,2000,99,830,1.409,.531,1.028,1.187
111,2000,99,845,1.409,.531,1.028,1.187
111,2000,99,900,1.408,.53,1.028,1.187
111,2000,99,915,1.407,.529,1.028,1.187
111,2000,99,930,1.406,.528,1.028,1.187
111,2000,99,945,1.405,.527,1.028,1.187
111,2000,99,1000,1.405,.527,1.028,1.187
111,2000,99,1015,1.404,.526,1.028,1.187
111,2000,99,1030,1.404,.526,1.028,1.186
111,2000,99,1045,1.404,.525,1.028,1.187
111,2000,99,1100,1.404,.525,1.028,1.186
111,2000,99,1115,1.403,.524,1.027,1.187
111,2000,99,1130,1.403,.524,1.028,1.186
111,2000,99,1145,1.403,.524,1.027,1.186
111,2000,99,1200,1.403,.524,1.027,1.186
111,2000,99,1215,1.403,.524,1.027,1.186
111,2000,99,1230,1.402,.523,1.027,1.185
111,2000,99,1245,1.401,.522,1.026,1.185
111,2000,99,1300,1.399,.52,1.027,1.185
111,2000,99,1315,1.398,.519,1.027,1.185
111,2000,99,1330,1.397,.518,1.026,1.185
111,2000,99,1345,1.397,.518,1.026,1.185
111,2000,99,1400,1.397,.518,1.026,1.184
111,2000,99,1415,1.398,.519,1.026,1.184
111,2000,99,1430,1.397,.518,1.026,1.184
111,2000,99,1445,1.398,.519,1.025,1.184
111,2000,99,1500,1.399,.52,1.025,1.183
111,2000,99,1515,1.399,.52,1.025,1.183
111,2000,99,1530,1.4,.521,1.025,1.183
111,2000,99,1545,1.4,.521,1.024,1.183
111,2000,99,1600,1.4,.521,1.024,1.182
111,2000,99,1615,1.401,.522,1.024,1.182
111,2000,99,1630,1.401,.522,1.024,1.182
111,2000,99,1645,1.401,.522,1.024,1.182
111,2000,99,1700,1.401,.522,1.024,1.182
111,2000,99,1715,1.402,.523,1.023,1.181
111,2000,99,1730,1.402,.523,1.023,1.181
111,2000,99,1745,1.402,.523,1.023,1.181
111,2000,99,1800,1.402,.523,1.023,1.181
111,2000,99,1815,1.402,.523,1.022,1.181
111,2000,99,1830,1.402,.523,1.022,1.181
111,2000,99,1845,1.402,.523,1.022,1.18
111,2000,99,1900,1.402,.523,1.022,1.18
111,2000,99,1915,1.402,.523,1.022,1.18
111,2000,99,1930,1.403,.524,1.022,1.18
111,2000,99,1945,1.403,.524,1.022,1.18
111,2000,99,2000,1.403,.524,1.022,1.18
111,2000,99,2015,1.404,.525,1.021,1.18
111,2000,99,2030,1.404,.525,1.021,1.179
111,2000,99,2045,1.404,.525,1.021,1.18
111,2000,99,2100,1.404,.525,1.021,1.18
111,2000,99,2115,1.404,.526,1.021,1.18
111,2000,99,2130,1.405,.527,1.021,1.18
111,2000,99,2145,1.404,.526,1.021,1.18
111,2000,99,2200,1.404,.526,1.021,1.18
111,2000,99,2215,1.404,.526,1.021,1.179
111,2000,99,2230,1.404,.526,1.021,1.179
111,2000,99,2245,1.405,.527,1.021,1.179
111,2000,99,2300,1.405,.527,1.021,1.179
111,2000,99,2315,1.404,.526,1.021,1.179
111,2000,99,2330,1.404,.526,1.021,1.179
111,2000,99,2345,1.404,.526,1.021,1.179
111,2000,100,0,1.404,.526,1.021,1.179
111,2000,100,15,1.404,.526,1.021,1.179
111,2000,100,30,1.404,.526,1.02,1.179
111,2000,100,45,1.404,.526,1.02,1.179
111,2000,100,100,1.404,.526,1.02,1.179
111,2000,100,115,1.404,.526,1.02,1.179
111,2000,100,130,1.405,.527,1.02,1.179
111,2000,100,145,1.404,.526,1.02,1.179
111,2000,100,200,1.405,.527,1.02,1.179
111,2000,100,215,1.405,.527,1.02,1.179
111,2000,100,230,1.405,.527,1.02,1.178
111,2000,100,245,1.405,.527,1.02,1.178
111,2000,100,300,1.405,.527,1.02,1.178
111,2000,100,315,1.405,.527,1.02,1.178
111,2000,100,330,1.405,.527,1.02,1.178
111,2000,100,345,1.406,.528,1.02,1.178
111,2000,100,400,1.406,.528,1.02,1.178
111,2000,100,415,1.406,.528,1.02,1.178
111,2000,100,430,1.406,.528,1.02,1.178
111,2000,100,445,1.406,.528,1.02,1.178
111,2000,100,500,1.406,.528,1.019,1.178
111,2000,100,515,1.406,.528,1.019,1.178
111,2000,100,530,1.406,.528,1.019,1.178
111,2000,100,545,1.406,.528,1.019,1.177
111,2000,100,600,1.407,.529,1.019,1.177
111,2000,100,615,1.407,.529,1.019,1.177
111,2000,100,630,1.407,.529,1.019,1.177
111,2000,100,645,1.407,.529,1.019,1.177
111,2000,100,700,1.406,.528,1.019,1.177
111,2000,100,715,1.406,.528,1.019,1.177
111,2000,100,730,1.406,.528,1.019,1.177
111,2000,100,745,1.406,.528,1.019,1.178
111,2000,100,800,1.406,.528,1.019,1.177
111,2000,100,815,1.405,.527,1.02,1.178
111,2000,100,830,1.405,.527,1.02,1.178
111,2000,100,845,1.405,.527,1.02,1.177
111,2000,100,900,1.405,.527,1.02,1.178
111,2000,100,915,1.404,.526,1.02,1.178
111,2000,100,930,1.404,.526,1.02,1.178
111,2000,100,945,1.404,.525,1.02,1.178
111,2000,100,1000,1.404,.525,1.02,1.178
111,2000,100,1015,1.404,.525,1.02,1.178
111,2000,100,1030,1.403,.524,1.02,1.178
111,2000,100,1045,1.403,.524,1.02,1.178
111,2000,100,1100,1.402,.523,1.02,1.178
111,2000,100,1115,1.401,.522,1.021,1.178
111,2000,100,1130,1.4,.521,1.02,1.178
111,2000,100,1145,1.399,.52,1.021,1.178
111,2000,100,1200,1.398,.519,1.021,1.179
111,2000,100,1215,1.397,.518,1.021,1.178
111,2000,100,1230,1.396,.517,1.021,1.178
111,2000,100,1245,1.395,.516,1.021,1.178
111,2000,100,1300,1.394,.515,1.021,1.178
111,2000,100,1315,1.393,.514,1.021,1.178
111,2000,100,1330,1.392,.513,1.021,1.178
111,2000,100,1345,1.391,.512,1.021,1.178
111,2000,100,1400,1.391,.512,1.021,1.178
111,2000,100,1415,1.391,.512,1.021,1.178
111,2000,100,1430,1.391,.512,1.021,1.177
111,2000,100,1445,1.39,.512,1.02,1.177
111,2000,100,1500,1.39,.512,1.02,1.177
111,2000,100,1515,1.39,.512,1.02,1.177
111,2000,100,1530,1.39,.512,1.02,1.177
111,2000,100,1545,1.391,.512,1.02,1.176
111,2000,100,1600,1.391,.512,1.02,1.176
111,2000,100,1615,1.392,.513,1.02,1.176
111,2000,100,1630,1.394,.515,1.02,1.176
111,2000,100,1645,1.395,.516,1.02,1.176
111,2000,100,1700,1.395,.516,1.02,1.176
111,2000,100,1715,1.395,.516,1.02,1.176
111,2000,100,1730,1.396,.517,1.02,1.176
111,2000,100,1745,1.397,.518,1.019,1.176
111,2000,100,1800,1.398,.519,1.019,1.176
111,2000,100,1815,1.399,.52,1.019,1.176
111,2000,100,1830,1.399,.52,1.019,1.176
111,2000,100,1845,1.4,.521,1.019,1.176
111,2000,100,1900,1.4,.521,1.019,1.176
111,2000,100,1915,1.401,.522,1.019,1.176
111,2000,100,1930,1.402,.523,1.019,1.176
111,2000,100,1945,1.402,.523,1.019,1.176
111,2000,100,2000,1.402,.523,1.019,1.176
111,2000,100,2015,1.403,.524,1.019,1.176
111,2000,100,2030,1.403,.524,1.019,1.176
111,2000,100,2045,1.404,.525,1.019,1.176
111,2000,100,2100,1.404,.525,1.019,1.177
111,2000,100,2115,1.404,.525,1.019,1.177
111,2000,100,2130,1.404,.525,1.019,1.177
111,2000,100,2145,1.404,.525,1.02,1.177
111,2000,100,2200,1.404,.526,1.02,1.177
111,2000,100,2215,1.404,.526,1.02,1.177
111,2000,100,2230,1.404,.526,1.02,1.177
111,2000,100,2245,1.404,.526,1.02,1.177
111,2000,100,2300,1.404,.526,1.02,1.177
111,2000,100,2315,1.404,.526,1.02,1.177
