
#File reopend after a SIGHUP.
5,1999,317,1040,13.46,9.33,.254,106,97.9,9.53,9.53,1.262,1.146,63.17,15.5,1.262,322.7,2.083,1.917
5,1999,317,1045,13.45,9.46,0,106.1,98.1,9.98,9.97,2.408,2.171,55.52,13.75,2.408,356.9,3.167,2.708
5,1999,317,1050,13.45,9.61,0,105.9,97.9,10.1,10.11,1.883,1.671,51.3,12.62,1.883,351.8,2.75,2.5
5,1999,317,1055,13.45,9.76,0,105.9,97.8,10.07,10.08,1.75,1.462,52.57,12.8,1.75,354.2,2.25,1.833
30,1999,317,1100,9.78,9.77,.065,.056
60,1999,317,1100,13.46,9.21,.254,106,97.8,9.3,9.31,1.515,1.408,51,12.45,1.515,295.4

5,1999,317,1100,13.44,9.89,0,105.9,97.8,10.05,10.06,1.733,1.462,42.8,10.42,1.733,352.5,2.167,1.833
5,1999,317,1105,13.44,9.99,0,105.9,97.7,10.01,10.02,1.692,1.529,31.2,7.67,1.692,343.3,2.25,1.917
5,1999,317,1110,13.44,10.09,0,105.9,97.8,9.98,9.99,1.729,1.571,25.98,6.433,1.729,341,2.333,2.083
5,1999,317,1115,13.44,10.16,0,105.9,97.9,10.02,10.03,2.221,2.112,33.85,8.47,2.221,343.6,3.167,2.625
5,1999,317,1120,13.43,10.24,.254,106,98,10.21,10.22,3.079,2.892,60.76,15.03,3.079,1.594,3.708,3.625
5,1999,317,1125,13.43,10.33,0,105.9,97.9,10.33,10.34,3.142,2.787,64.03,15.97,3.142,3.941,3.833,3.292
30,1999,317,1130,10.06,10.05,.038,.033
5,1999,317,1130,13.43,10.42,0,105.9,97.8,10.38,10.38,2.587,2.479,71.2,17.53,2.587,357.1,3.292,3.375
5,1999,317,1135,13.43,10.51,0,105.9,98,10.46,10.46,2.754,2.504,68.9,17.03,2.754,357.2,3.417,2.917
5,1999,317,1140,13.43,10.6,0,105.8,97.9,10.42,10.42,3.662,3.379,62.59,15.52,3.662,1.869,4.25,4
5,1999,317,1145,13.42,10.67,0,105.8,97.8,10.29,10.29,3.729,3.554,58.38,14.38,3.729,.797,4.167,4.042
5,1999,317,1150,13.42,10.73,0,105.8,97.9,10.3,10.29,2.729,2.712,49.25,12.43,2.729,4.165,3,2.958
5,1999,317,1155,13.42,10.78,0,105.8,97.9,10.31,10.31,2.654,2.525,70.7,17.43,2.654,359.3,3.458,3.5
30,1999,317,1200,10.25,10.21,.044,.034
60,1999,317,1200,13.43,10.45,.254,105.9,97.9,10.26,10.26,2.694,2.519,55.48,13.74,2.694,356.2

5,1999,317,1200,13.41,10.83,0,105.8,97.9,10.36,10.35,2.35,2.188,68.86,17.03,2.35,358.9,3.333,2.958
5,1999,317,1205,13.41,10.88,0,105.8,98,10.44,10.43,2.271,2.1,54.89,13.68,2.271,348.4,3.458,3.167
